timestamp,price_ee,price_fi,price_lv,price_lt,"flow_('ee', 'fi')","flow_('ee', 'lv')",system_production,system_consumption,system_losses,system_frequency,system_system_balance,system_ac_balance,system_production_renewable,system_solar_energy_production
2025-05-18 00:00:00+00:00,35.3675,5.090416666666667,35.3675,35.3675,-340.6197875,316.065625,705.6333333333333,730.2166666666667,,50.000138888888884,-24.595833333333335,316.0625,285.42083333333335,155.02083333333334
2025-05-19 00:00:00+00:00,65.095,16.36375,70.66166666666668,70.66166666666668,-314.06875833333334,285.23195,726.1458333333334,754.9708333333333,,50.00152777777778,-28.870833333333337,285.2625,158.63750000000002,366.24583333333334
2025-05-20 00:00:00+00:00,56.992916666666666,1.9954166666666666,56.992916666666666,56.992916666666666,-327.1402708333333,92.797925,582.5666666666667,816.9166666666666,,50.004618055555554,-234.4125,92.79166666666667,151.3375,333.21666666666664
2025-05-21 00:00:00+00:00,43.35791666666666,10.667916666666665,43.35791666666666,43.35791666666666,-229.98437083333332,-22.751383333333337,568.5,821.2583333333333,,50.00121527777778,-252.78750000000002,-22.750000000000004,103.64583333333333,310.32916666666665
2025-05-22 00:00:00+00:00,75.53583333333333,3.3695833333333334,75.56791666666668,75.56791666666668,-328.2475708333333,93.696175,553.9458333333333,788.5083333333333,,49.99993055555555,-234.55416666666667,93.67916666666667,125.73333333333333,276.52916666666664
2025-05-23 00:00:00+00:00,96.67541666666666,6.664166666666667,96.67541666666666,96.67541666666666,-342.4145833333334,-145.38297500000002,368.15000000000003,855.9583333333334,,50.00347222222222,-487.825,-145.37083333333334,40.770833333333336,116.74583333333334
2025-05-24 00:00:00+00:00,75.62458333333333,2.4983333333333335,75.62458333333333,75.62458333333333,-337.1864625,-118.93402916666666,339.30833333333334,795.4416666666666,,50.00541666666666,-456.15000000000003,-118.93333333333334,33.90416666666667,95.60416666666667
2025-05-25 00:00:00+00:00,23.010416666666668,1.78625,23.010416666666668,23.010416666666668,-80.0916625,-89.05694583333333,556.6458333333334,725.7958333333332,,49.997881944444444,-169.11666666666667,-89.02916666666665,61.458333333333336,242.59583333333333
2025-05-26 00:00:00+00:00,92.11041666666667,1.4679166666666665,92.11041666666667,92.11041666666667,-339.78193749999997,90.690975,571.9958333333333,821.1125000000001,,50.002743055555555,-249.1291666666667,90.7,61.758333333333326,228.82083333333333
2025-05-27 00:00:00+00:00,56.04833333333334,1.02375,56.04833333333334,56.04833333333334,-345.17202083333336,172.02590416666666,595.375,768.525,,50.00314685314685,-173.1625,172.0666666666667,39.375,310.2375
2025-05-28 00:00:00+00:00,89.96749999999999,3.1370833333333334,89.96749999999999,89.96749999999999,-348.7986125,241.43159583333332,627.9541666666667,735.3166666666666,,49.99805555555556,-107.37083333333334,241.4333333333333,62.862500000000004,319.2625
2025-05-29 00:00:00+00:00,66.92958333333333,34.924166666666665,66.92958333333333,66.92958333333333,-294.7888875,-78.6569375,454.0333333333333,827.5041666666666,,50.00326388888889,-373.5083333333334,-78.66666666666667,31.704166666666666,131.79166666666666
2025-05-30 00:00:00+00:00,20.984583333333333,13.063333333333333,20.984583333333333,20.984583333333333,-207.4513916666667,-27.5625,597.6083333333333,832.6333333333333,,50.00666666666667,-235.0666666666667,-27.558333333333337,76.5125,242.875
2025-05-31 00:00:00+00:00,44.440416666666664,0.5279166666666667,44.440416666666664,44.440416666666664,-165.75486666666666,125.73367916666666,665.7291666666666,705.7583333333333,,50.005625,-39.987500000000004,125.72916666666667,136.78333333333333,275.77500000000003
2025-06-01 00:00:00+00:00,28.117083333333337,0.60375,28.11916666666667,28.228333333333335,-149.3815875,111.01770833333335,692.8249999999999,731.1791666666667,,50.00902777777778,-38.40416666666667,111.02916666666668,110.0,297.6166666666667
2025-06-02 00:00:00+00:00,54.62916666666666,1.45875,54.62916666666666,54.62916666666666,-343.8430458333333,100.79582916666668,586.3458333333333,829.4166666666666,,50.00142361111111,-243.07916666666665,100.80416666666667,174.0375,122.3625
2025-06-03 00:00:00+00:00,67.295,47.44125,67.295,67.295,-104.68298750000001,-40.61908333333333,682.1625,827.475,,50.00302083333334,-145.32500000000002,-40.63333333333333,99.4875,294.0375
2025-06-04 00:00:00+00:00,45.98166666666666,7.765833333333333,50.92083333333334,50.92083333333334,-295.2263875,247.44409583333334,774.0291666666667,821.8125,,50.00125,-47.80416666666667,247.45000000000002,143.05416666666667,347.8458333333333
2025-06-05 00:00:00+00:00,83.49166666666666,0.3970833333333334,83.49166666666666,83.49166666666666,-348.0138833333333,119.06597916666665,555.8708333333333,784.8375,,49.99875,-228.95833333333334,119.07083333333333,133.725,171.98749999999998
2025-06-06 00:00:00+00:00,50.41375,7.204999999999999,50.41375,50.41375,-334.1194458333333,-3.8486124999999993,461.79583333333335,799.775,,50.00302083333334,-338.02916666666664,-3.8624999999999994,49.37916666666666,177.15416666666667
2025-06-07 00:00:00+00:00,31.42125,0.06083333333333333,31.42125,31.42125,-231.3284708333333,194.75555,705.1541666666667,741.75,,50.00420138888889,-36.5875,194.7541666666667,191.4375,230.70833333333334
2025-06-08 00:00:00+00:00,32.55125,2.93875,32.55125,32.55125,-155.153825,-36.338187500000004,545.5500000000001,737.0749999999999,,50.00586805555556,-191.50833333333333,-36.329166666666666,21.154166666666665,217.09583333333333
2025-06-09 00:00:00+00:00,96.665,78.02875,32.16583333333333,32.16583333333333,-25.311454166666675,-280.38229583333333,502.8333333333333,808.5208333333334,,50.00364583333333,-305.72499999999997,-280.3625,143.6625,98.44166666666666
2025-06-10 00:00:00+00:00,79.21458333333334,68.89375,79.21458333333334,79.21458333333334,-24.472912499999996,-136.45208333333332,622.3291666666667,783.2708333333334,,50.003923611111105,-160.98749999999998,-136.45416666666668,102.6875,262.25416666666666
2025-06-11 00:00:00+00:00,134.4125,119.02541666666667,134.4125,134.4125,-150.60590416666668,-181.48367916666666,464.3416666666667,796.4375,,50.004131944444445,-332.06666666666666,-181.47916666666666,58.5,144.94583333333333
2025-06-12 00:00:00+00:00,58.31375,20.51875,58.041666666666664,58.041666666666664,-271.72881666666666,-18.9187375,549.3041666666667,839.975,,50.00222222222222,-290.6458333333333,-18.912499999999998,199.96666666666667,119.7
2025-06-13 00:00:00+00:00,51.44833333333333,36.39333333333333,51.44833333333333,51.44833333333333,-128.82188333333332,76.79930833333334,709.65,761.6708333333332,,49.99666666666667,-52.0875,76.80833333333334,161.79999999999998,354.4583333333333
2025-06-14 00:00:00+00:00,34.33875,-1.2720833333333335,34.33875,34.33875,-161.07152499999998,23.706954166666673,627.1833333333333,764.5500000000001,,50.00128472222222,-137.31666666666666,23.708333333333332,56.375,282.3333333333333
2025-06-15 00:00:00+00:00,59.052083333333336,1.7945833333333334,59.052083333333336,59.052083333333336,-149.01944583333332,74.67811666666667,657.3083333333333,731.6625,,50.00628472222222,-74.34166666666667,74.69583333333334,66.99583333333334,309.4
2025-06-16 00:00:00+00:00,58.812916666666666,11.824166666666665,58.812916666666666,58.812916666666666,-247.3198,52.030204166666664,564.5416666666666,759.8458333333333,,50.006145833333335,-195.1291666666667,52.05833333333334,43.01666666666667,292.4291666666667
2025-06-17 00:00:00+00:00,43.45875,3.4475,43.45875,43.45875,-196.6197875,-77.02535,623.2416666666667,896.8833333333333,,50.003194444444446,-273.72083333333336,-77.01666666666667,165.85833333333332,123.84583333333332
2025-06-18 00:00:00+00:00,50.53708333333333,14.386666666666668,50.53708333333333,50.53708333333333,-261.4652791666667,101.56979583333333,636.5124999999999,797.2166666666667,,49.99003472222222,-160.725,101.575,206.92083333333335,193.89166666666668
2025-06-19 00:00:00+00:00,29.960833333333337,0.7195833333333334,35.56166666666667,35.56166666666667,-361.7052125,244.02778333333333,706.8291666666668,825.1916666666666,,49.999548611111116,-118.34166666666665,244.01250000000002,239.98333333333335,225.75
2025-06-20 00:00:00+00:00,7.9174999999999995,7.9175,25.474999999999998,25.474999999999998,-726.7020833333332,435.4007,593.9250000000001,886.2583333333333,,50.00277777777777,-292.3333333333333,435.3875,232.8125,197.84583333333333
2025-06-21 00:00:00+00:00,1.5841666666666665,1.5845833333333335,22.510416666666668,22.510416666666668,-515.9642416666667,174.64965833333335,460.2833333333333,802.3208333333333,,50.004131944444445,-342.0208333333333,174.65,133.06666666666666,155.3125
2025-06-22 00:00:00+00:00,12.192083333333334,12.192083333333334,12.885833333333332,12.885833333333332,-349.2923625,138.57222916666666,518.0583333333333,729.1875,,50.00309027777777,-211.15416666666667,138.55833333333334,137.00833333333333,230.86666666666667
2025-06-23 00:00:00+00:00,2.2237500000000003,2.2237500000000003,12.455416666666666,12.455416666666666,-537.7100791666667,354.6024375,476.0416666666667,660.0333333333333,,50.00253472222222,-183.96666666666667,354.5958333333333,152.10833333333332,225.72916666666666
2025-06-24 00:00:00+00:00,3.0525,3.0529166666666665,2.6558333333333333,2.6558333333333333,-176.88681250000002,-9.7197875,534.4083333333333,721.2125,,50.00111111111111,-186.8708333333333,-9.720833333333331,235.36249999999998,168.04583333333332
2025-06-25 00:00:00+00:00,2.8941666666666666,2.7054166666666664,28.914583333333336,28.914583333333336,-900.5684041666667,508.53298333333333,494.82916666666665,887.9666666666667,,49.99642361111111,-393.08750000000003,508.52500000000003,239.8125,94.82916666666667
2025-06-26 00:00:00+00:00,56.22541666666666,48.32333333333333,65.33583333333333,65.33583333333333,-653.3645791666667,426.6152875,573.65,801.2791666666667,,49.99767361111111,-227.64583333333334,426.62916666666666,115.12083333333334,347.3625
2025-06-27 00:00:00+00:00,54.71875,54.361250000000005,54.88125,54.88125,-649.5184041666666,256.30069583333335,395.0833333333333,789.25,,50.00170138888889,-394.15000000000003,256.29583333333335,73.79583333333333,219.77916666666667
2025-06-28 00:00:00+00:00,3.203333333333333,3.203333333333333,2.7762499999999997,2.7762499999999997,-170.81007916666667,-212.59062916666667,410.03749999999997,793.7375000000001,,50.00361111111111,-383.6875,-212.6,126.77499999999999,119.46666666666665
2025-06-29 00:00:00+00:00,-2.4233333333333333,-2.4229166666666666,-2.69375,-2.69375,-25.228470833333336,-259.6628416666667,544.8416666666667,829.7624999999999,,50.00423611111111,-284.95,-259.6666666666667,169.67083333333332,156.79583333333332
2025-06-30 00:00:00+00:00,2.6320833333333336,2.6320833333333336,27.731666666666666,27.731666666666666,-583.5774291666667,429.1704916666667,716.65,871.9833333333332,,49.998645833333335,-155.29166666666666,429.16249999999997,297.125,247.9333333333333
2025-07-01 00:00:00+00:00,27.942083333333333,27.942083333333333,46.899166666666666,46.899166666666666,-614.9649208333334,493.3833375,659.9083333333333,782.3874999999999,,50.00326388888889,-122.45,493.40000000000003,202.34166666666667,384.74583333333334
2025-07-02 00:00:00+00:00,47.80166666666667,39.8525,56.550000000000004,56.550000000000004,-731.3156291666668,439.0184,509.0708333333334,802.2958333333332,,50.012118055555554,-293.21250000000003,439.02916666666664,47.1625,365.45416666666665
2025-07-03 00:00:00+00:00,5.780833333333334,5.7575,11.484166666666667,11.46875,-539.6329791666667,282.4305541666667,577.875,835.7416666666667,,50.003680555555555,-257.90000000000003,282.4375,177.70833333333334,294.8666666666667
2025-07-04 00:00:00+00:00,4.070416666666667,3.9858333333333333,24.706666666666667,24.706666666666667,-683.0020833333333,441.60416250000003,634.8249999999999,877.2041666666668,,50.001354166666665,-242.40416666666667,441.59999999999997,200.70416666666665,256.3041666666667
2025-07-05 00:00:00+00:00,24.988333333333333,24.98875,22.245833333333334,18.465,-219.00520833333334,-102.3986125,423.09999999999997,744.7791666666667,,50.005,-321.71666666666664,-102.38333333333333,154.17083333333332,158.99583333333334
2025-07-06 00:00:00+00:00,18.18,7.887083333333333,27.32625,27.32625,-660.1015208333333,303.03551666666664,415.37083333333334,773.2916666666666,,50.00107638888889,-357.925,303.1458333333333,173.45000000000002,112.80416666666667
2025-07-07 00:00:00+00:00,61.60916666666666,47.004583333333336,78.66250000000001,78.66250000000001,-966.8201458333333,508.00660416666665,382.1166666666666,842.0375,,50.003923611111105,-459.9041666666667,507.99583333333334,77.21249999999999,186.69583333333333
2025-07-08 00:00:00+00:00,53.80291666666667,30.031666666666666,57.643750000000004,57.643750000000004,-994.9118083333333,474.36006249999997,363.85833333333335,885.5666666666667,,49.99822916666667,-521.6833333333333,474.3541666666667,109.16250000000001,118.08333333333333
2025-07-09 00:00:00+00:00,77.87666666666667,68.45958333333333,83.64874999999999,83.64874999999999,-931.7090333333334,564.2833375,449.7083333333333,818.3000000000001,,50.0040625,-368.6458333333333,564.2833333333333,104.89999999999999,253.92083333333335
2025-07-10 00:00:00+00:00,53.33083333333334,53.33083333333334,64.49208333333333,64.49208333333333,-835.9868083333334,592.1145833333334,602.6416666666667,847.6999999999999,,50.00416666666667,-245.09583333333333,592.1166666666667,346.52500000000003,96.97916666666667
2025-07-11 00:00:00+00:00,7.535416666666666,7.535833333333333,8.477916666666667,8.477916666666667,-845.5413208333333,524.8309,486.55833333333334,808.4708333333333,,50.00128472222222,-321.8958333333333,524.85,156.30416666666667,182.78333333333333
2025-07-12 00:00:00+00:00,10.3375,5.327916666666667,10.213333333333333,10.940833333333332,-473.87326666666667,125.3562375,368.87916666666666,718.0541666666667,,50.00239583333334,-349.23333333333335,125.34999999999998,22.079166666666666,196.3375
2025-07-13 00:00:00+00:00,15.118749999999999,14.1625,16.465,19.75875,-666.2246541666667,335.71737083333335,328.325,659.7666666666667,,50.00385416666667,-331.37916666666666,335.72083333333336,28.058333333333334,195.10416666666666
2025-07-14 00:00:00+00:00,35.5325,20.27875,41.17625,42.02791666666666,-926.3677083333333,552.859375,359.7208333333333,734.4375,,49.99892361111111,-374.68333333333334,552.8375,12.441666666666668,199.775
2025-07-15 00:00:00+00:00,54.45666666666667,31.478333333333335,59.20666666666667,59.20666666666667,-958.7045125,541.6111041666667,342.47499999999997,760.7041666666668,,50.00083333333333,-418.2083333333333,541.6333333333333,40.09166666666667,179.47916666666666
2025-07-16 00:00:00+00:00,48.79416666666666,11.093333333333334,82.46041666666666,82.46041666666666,-914.0920124999999,539.8305541666667,403.4875,778.9041666666667,,49.999340277777776,-375.47499999999997,539.8375,60.550000000000004,272.90416666666664
2025-07-17 00:00:00+00:00,39.87916666666667,11.15375,59.643750000000004,59.643750000000004,-862.2472166666666,567.665625,473.16249999999997,768.9375,,49.99784722222222,-295.82916666666665,567.6833333333333,63.92083333333333,350.5291666666667
2025-07-18 00:00:00+00:00,35.07041666666667,16.25875,57.94208333333333,57.94208333333333,-838.1152833333334,565.9388916666667,492.90000000000003,766.2125,,50.004305555555554,-273.325,565.9375,84.09166666666667,343.03333333333336
2025-07-19 00:00:00+00:00,24.820833333333336,19.748749999999998,29.3475,33.34041666666666,-692.0916708333334,480.4267291666667,456.9041666666667,669.5124999999999,,50.00409722222222,-212.59583333333333,480.4291666666666,71.625,339.6958333333333
2025-07-20 00:00:00+00:00,28.587500000000002,15.951666666666668,36.42625,36.42625,-783.0680666666667,509.50763333333333,432.8625,707.4708333333333,,50.00170138888889,-274.62916666666666,509.5125,107.67083333333333,236.79166666666666
2025-07-21 00:00:00+00:00,50.98583333333334,30.368333333333336,51.647083333333335,51.647083333333335,-863.4076458333334,494.68507500000004,417.3458333333333,787.2166666666667,,49.999652777777776,-369.9083333333333,494.68333333333334,87.45416666666667,250.0041666666667
2025-07-22 00:00:00+00:00,40.606249999999996,23.70375,40.51208333333333,40.51208333333333,-634.0520916666667,178.4829875,336.09583333333336,792.4708333333333,,49.99552083333333,-456.35833333333335,178.475,74.45833333333333,198.98333333333335
2025-07-23 00:00:00+00:00,54.85,25.943749999999998,54.85958333333334,54.85958333333334,-834.2083375000001,400.6291708333333,384.7416666666666,819.4250000000001,,49.99868055555556,-434.6875,400.6375,39.7125,249.61249999999998
